r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
"Blue Note Tokyo All star Jazz Orchestra -- Trains (w/Peter Erskine, Bob James, Eric Miyashiro) [Jazz orchestra] (2020)","Trains    (by Blue Note Tokyo All star Jazz Orchestra)w/Peter Erskine,  Bob James,  Eric Miyashiro",2023-01-16,0.82,31.0,Blue Note Tokyo All star Jazz Orchestra,Trains,,,jazz orchestra,youtube,,https://www.youtube.com/watch?v=nxYu9k38ZPA,nxYu9k38ZPA,,,,,BLUE NOTE,Tomoko Aran,5f0dlRnL7tfvAu9afKQm5J,,0.64,0.397,8.0,-15.418,1.0,0.052,0.366,0.244,0.146,0.771,87.361,audio_features,spotify:track:5f0dlRnL7tfvAu9afKQm5J,https://api.spotify.com/v1/tracks/5f0dlRnL7tfvAu9afKQm5J,https://api.spotify.com/v1/audio-analysis/5f0dlRnL7tfvAu9afKQm5J,298467.0,4.0,https://i.scdn.co/image/ab67616d0000b27370234f10988b4ee66f5e6010,1982-01-01,1982.0,False,20.0,https://p.scdn.co/mp3-preview/178ce8f8449c5073c0525612d139ffe07cde70a5?cid=484c8fc1e0c54669ac770f80991a8280,'classic city pop',47,45127
"Pyrexia - Resurrection [brutal death metal, USA] (1993)",Resurrection,2023-01-16,0.76,31.0,Pyrexia,Resurrection,,,"brutal death metal, usa",youtube,,https://www.youtube.com/watch?v=gdArQYAqwtU,gdArQYAqwtU,,,,,Resurrection,Pyrexia,5OQ4Vz6CzoGa1xZuCaqGL2,,0.342,0.972,10.0,-7.159,0.0,0.0571,3.19e-05,0.924,0.19,0.26,106.102,audio_features,spotify:track:5OQ4Vz6CzoGa1xZuCaqGL2,https://api.spotify.com/v1/tracks/5OQ4Vz6CzoGa1xZuCaqGL2,https://api.spotify.com/v1/audio-analysis/5OQ4Vz6CzoGa1xZuCaqGL2,166400.0,4.0,https://i.scdn.co/image/ab67616d0000b273049d0aeaca7804fcbdf35528,2015-04-21,2015.0,False,16.0,https://p.scdn.co/mp3-preview/a212fb8658dcc5e5fc6fb39754b67ba91f95ba62?cid=484c8fc1e0c54669ac770f80991a8280,"'brutal death metal', 'new york death metal', 'slam death metal'",19,10674
"Massive Attack - Angel [Trip hop, ‎industrial, ‎electronica]",Massive Attack - Angel,2023-01-18,0.89,29.0,Massive Attack,Angel,Massive Attack,Angel,"trip hop, ‎industrial, ‎electronica",youtube,,https://www.youtube.com/watch?v=hbe3CQamF8k,hbe3CQamF8k,,,,,Angel,Massive Attack,7uv632EkfwYhXoqf8rhYrg,,0.714,0.309,7.0,-10.796,1.0,0.0291,0.0157,0.807,0.0777,0.0671,107.346,audio_features,spotify:track:7uv632EkfwYhXoqf8rhYrg,https://api.spotify.com/v1/tracks/7uv632EkfwYhXoqf8rhYrg,https://api.spotify.com/v1/audio-analysis/7uv632EkfwYhXoqf8rhYrg,379533.0,4.0,https://i.scdn.co/image/ab67616d0000b2732fcb0a3c7a66e516b11cd26e,1998-01-01,1998.0,False,64.0,,"'big beat', 'downtempo', 'electronica', 'trip hop'",65,1929511
"Infected Mushroom - Becoming Insane [Psychedelic Trance, Electronica]",Becoming Insane,2023-01-19,0.8,28.0,Infected Mushroom,Becoming Insane,,,"psychedelic trance, electronica",youtube,,https://www.youtube.com/watch?v=BB1RrGJiOnU,BB1RrGJiOnU,,,,,Becoming Insane,Infected Mushroom,1Nukcy7xk7AbS7MtkaiOe3,,0.654,0.823,11.0,-5.768,0.0,0.0662,0.00371,0.431,0.186,0.631,144.995,audio_features,spotify:track:1Nukcy7xk7AbS7MtkaiOe3,https://api.spotify.com/v1/tracks/1Nukcy7xk7AbS7MtkaiOe3,https://api.spotify.com/v1/audio-analysis/1Nukcy7xk7AbS7MtkaiOe3,440267.0,4.0,https://i.scdn.co/image/ab67616d0000b2737b10f3440877c01841cb987f,2007-04-01,2007.0,False,49.0,https://p.scdn.co/mp3-preview/4c2c47f41c0b780738578da48401244a0c0a707b?cid=484c8fc1e0c54669ac770f80991a8280,'psychedelic trance',58,669078
Nyktiforon -- Aetheric Vortex [heavy metal](2021),Nyktiforon - Aetheric vortex,2023-01-17,0.86,25.0,Nyktiforon,Aetheric Vortex,Nyktiforon,Aetheric vortex,heavy metal,youtube,,https://www.youtube.com/watch?v=gLSDSXjBGBE,gLSDSXjBGBE,,,,,Aetheric Vortex,Nyktiforon,3Plirk5rxctyDA3SVStDtz,,0.389,0.828,5.0,-11.117,0.0,0.0594,0.000583,0.0119,0.0643,0.415,175.04,audio_features,spotify:track:3Plirk5rxctyDA3SVStDtz,https://api.spotify.com/v1/tracks/3Plirk5rxctyDA3SVStDtz,https://api.spotify.com/v1/audio-analysis/3Plirk5rxctyDA3SVStDtz,213600.0,3.0,https://i.scdn.co/image/ab67616d0000b2730fff6818edf58b38408da731,2021-07-27,2021.0,False,2.0,https://p.scdn.co/mp3-preview/6f9003a3299e74955f1ac1e227118d1a8f4440e2?cid=484c8fc1e0c54669ac770f80991a8280,,0,57
Mary-Kate and Ashley Olsen - Gimme Pizza (1995) (Slow Version) [OST],Mary-Kate and Ashley Olsen - Gimme Pizza (1995) (Slow Version),2023-01-19,0.75,24.0,Mary-Kate and Ashley Olsen,Gimme Pizza,Mary-Kate and Ashley Olsen,Gimme Pizza,ost,youtube,,https://www.youtube.com/watch?v=D57yLE14OA0,D57yLE14OA0,,,,,Us Agaisnt the World,Play,4QbcHCpvoHfXsKJsw9eJFL,,0.689,0.865,4.0,-3.942,1.0,0.0272,0.0962,0.00212,0.248,0.713,114.026,audio_features,spotify:track:4QbcHCpvoHfXsKJsw9eJFL,https://api.spotify.com/v1/tracks/4QbcHCpvoHfXsKJsw9eJFL,https://api.spotify.com/v1/audio-analysis/4QbcHCpvoHfXsKJsw9eJFL,222720.0,4.0,https://i.scdn.co/image/ab67616d0000b273239486cdffe4900469cd5299,2002-01-01,2002.0,False,32.0,https://p.scdn.co/mp3-preview/82c19d98ad4574c0bd41b3898e92abdc4525bb30?cid=484c8fc1e0c54669ac770f80991a8280,"'atl hip hop', 'hip hop', 'plugg', 'pluggnb', 'rap'",84,7503686
Wire -- Culture Vultures [Punk Rock] (1978),"Wire - Culture Vultures (BBC Radio 1 Peel Session, 1978)",2023-01-19,0.89,23.0,Wire,Culture Vultures,Wire,Culture Vultures,punk rock,youtube,,https://www.youtube.com/watch?v=hF4GJdhGWIQ,hF4GJdhGWIQ,,,,,Vulture of Fire,Lordi,09G0AdnqhNpQJk3nDlbL6q,,0.493,0.951,7.0,-6.825,1.0,0.0396,0.000208,0.184,0.37,0.457,90.014,audio_features,spotify:track:09G0AdnqhNpQJk3nDlbL6q,https://api.spotify.com/v1/tracks/09G0AdnqhNpQJk3nDlbL6q,https://api.spotify.com/v1/audio-analysis/09G0AdnqhNpQJk3nDlbL6q,227124.0,4.0,https://i.scdn.co/image/ab67616d0000b2731f2ccaad175aa4d13d99a89e,2021-12-10,2021.0,False,13.0,https://p.scdn.co/mp3-preview/143edd71add1dc8727f613d77ab725d37f56f640?cid=484c8fc1e0c54669ac770f80991a8280,"'comic metal', 'finnish hard rock', 'finnish heavy metal', 'lapland metal', 'metal', 'power metal'",51,236131
Zorya - Escapism [Post-Black] (2022),Zorya - Escapism (Full Ep),2023-01-14,0.82,21.0,Zorya,Escapism,Zorya,Escapism,post-black,youtube,,https://www.youtube.com/watch?v=W1gv18L3GOA,W1gv18L3GOA,,,,,Pain II,Zorya,5OgaoSBrPKtEz8nDe9gPTw,,0.513,0.807,4.0,-7.329,0.0,0.0442,0.0119,0.938,0.337,0.0633,120.052,audio_features,spotify:track:5OgaoSBrPKtEz8nDe9gPTw,https://api.spotify.com/v1/tracks/5OgaoSBrPKtEz8nDe9gPTw,https://api.spotify.com/v1/audio-analysis/5OgaoSBrPKtEz8nDe9gPTw,384822.0,4.0,https://i.scdn.co/image/ab67616d0000b2732ebb946dd5a681c68483f428,2022-07-04,2022.0,False,12.0,https://p.scdn.co/mp3-preview/3a3faf503a3f5bfd2eb6cbb85015a120054235af?cid=484c8fc1e0c54669ac770f80991a8280,,37,4546
Rose Chronicles -- Bottle Song [Dreampop/Shoegaze] (1994),Bottle Song,2023-01-17,0.83,20.0,Rose Chronicles,Bottle Song,,,"dreampop, shoegaze",spotify,https://open.spotify.com/track/7kF7auaVO34tAbBoqFtcB9,,,,,,7kF7auaVO34tAbBoqFtcB9,Bottle Song,Rose Chronicles,7kF7auaVO34tAbBoqFtcB9,https://open.spotify.com/track/7kF7auaVO34tAbBoqFtcB9,0.36,0.743,11.0,-8.661,1.0,0.0409,0.00193,0.741,0.33,0.22,127.556,audio_features,spotify:track:7kF7auaVO34tAbBoqFtcB9,https://api.spotify.com/v1/tracks/7kF7auaVO34tAbBoqFtcB9,https://api.spotify.com/v1/audio-analysis/7kF7auaVO34tAbBoqFtcB9,293867.0,4.0,https://i.scdn.co/image/ab67616d0000b273808c136a1681ff23bd8cb2de,1994-01-07,1994.0,False,3.0,https://p.scdn.co/mp3-preview/99535770e38502a30aea931db021efa84da400f2?cid=484c8fc1e0c54669ac770f80991a8280,'vancouver indie',8,863
Pacific Drive - Adrénaline [Big Beat],Adrénaline,2023-01-19,0.79,20.0,Pacific Drive,Adrénaline,,,big beat,spotify,https://open.spotify.com/track/2P5lhos3uEo9AbRvFnR2n6,,,,,,2P5lhos3uEo9AbRvFnR2n6,Adrénaline,Pacific Drive,2P5lhos3uEo9AbRvFnR2n6,https://open.spotify.com/track/2P5lhos3uEo9AbRvFnR2n6,0.636,0.79,11.0,-9.499,0.0,0.0454,0.000194,0.907,0.0336,0.328,128.067,audio_features,spotify:track:2P5lhos3uEo9AbRvFnR2n6,https://api.spotify.com/v1/tracks/2P5lhos3uEo9AbRvFnR2n6,https://api.spotify.com/v1/audio-analysis/2P5lhos3uEo9AbRvFnR2n6,211875.0,4.0,https://i.scdn.co/image/ab67616d0000b273694e76fad360a3a89eca8a7c,2022-11-29,2022.0,False,7.0,https://p.scdn.co/mp3-preview/36d74dcbb3617703d7e4f5b3e49024bcbff81070?cid=484c8fc1e0c54669ac770f80991a8280,,0,113
Jughead's Revenge - American Gestures [Punk] (2021),Jughead's Revenge - American Gestures (Official Lyric Video),2023-01-16,0.79,19.0,Jugheads Revenge,American Gestures,Jugheads Revenge,American Gestures,punk,youtube,,https://www.youtube.com/watch?v=5_W7l1fRIZI,5_W7l1fRIZI,,,,,American Gestures,Jugg's Revenge,7uf9ROl4tTfJMyHqlf5a8f,,0.331,0.993,1.0,-3.026,1.0,0.172,0.000345,1.43e-05,0.207,0.558,140.006,audio_features,spotify:track:7uf9ROl4tTfJMyHqlf5a8f,https://api.spotify.com/v1/tracks/7uf9ROl4tTfJMyHqlf5a8f,https://api.spotify.com/v1/audio-analysis/7uf9ROl4tTfJMyHqlf5a8f,99541.0,3.0,https://i.scdn.co/image/ab67616d0000b27354424551940a1f661957473b,2021-04-09,2021.0,True,4.0,https://p.scdn.co/mp3-preview/6e78ae0fd17bcb6c0ee57d0f6fdaaefcad1dcf55?cid=484c8fc1e0c54669ac770f80991a8280,"'melodic hardcore', 'skate punk'",25,3513
Els Himma - Must mees [Surf rock/surf pop] (1967),Els Himma - Must mees 1967 HD (AI Upscale),2023-01-19,0.9,19.0,Els Himma,Must mees,Els Himma,Must mees 1967,"surf rock, surf pop",youtube,,https://www.youtube.com/watch?v=tj3u0-ofQLA,tj3u0-ofQLA,,,,,Himalayas,Elijah Blond,0msnlSoBXzmrHWgJ00VIh5,,0.549,0.593,10.0,-5.573,0.0,0.0582,0.463,0.000131,0.38,0.211,89.968,audio_features,spotify:track:0msnlSoBXzmrHWgJ00VIh5,https://api.spotify.com/v1/tracks/0msnlSoBXzmrHWgJ00VIh5,https://api.spotify.com/v1/audio-analysis/0msnlSoBXzmrHWgJ00VIh5,184000.0,4.0,https://i.scdn.co/image/ab67616d0000b2730386502d35d07f9b3b393c5d,2022-09-09,2022.0,False,42.0,https://p.scdn.co/mp3-preview/c85f865989e83e73e33b578ba4434833a8504e52?cid=484c8fc1e0c54669ac770f80991a8280,,47,9683
Please - Unplug Me [New Wave / Power Pop] (1981),Please - Unplug Me [1981],2023-01-16,0.81,18.0,Please,Unplug Me,Please,Unplug Me,"new wave, power pop",youtube,,https://www.youtube.com/watch?v=pilP6kFmr0A,pilP6kFmr0A,,,,,Please Don't Make Me Cry - Unplugged,"UB40 featuring Ali, Astro & Mickey",5y8wmiAXURdTyUMX6A5kkJ,,0.782,0.512,8.0,-11.419,1.0,0.264,0.624,0.0,0.34,0.675,149.874,audio_features,spotify:track:5y8wmiAXURdTyUMX6A5kkJ,https://api.spotify.com/v1/tracks/5y8wmiAXURdTyUMX6A5kkJ,https://api.spotify.com/v1/audio-analysis/5y8wmiAXURdTyUMX6A5kkJ,242560.0,4.0,https://i.scdn.co/image/ab67616d0000b27356f4c591e0a22bffcb9f4b1a,2016-11-18,2016.0,False,7.0,,'uk reggae',35,53959
Megadeth - Mechanix [Thrash Metal / Speed Metal],Mechanix,2023-01-18,0.9,17.0,Megadeth,Mechanix,,,"thrash metal, speed metal",youtube,,https://www.youtube.com/watch?v=kfTcE89sBXU,kfTcE89sBXU,,,,,Mechanix,Megadeth,2bfwYcc1FzkIym0XRkYb7F,,0.347,0.99,1.0,-4.994,0.0,0.207,2.55e-06,0.481,0.361,0.0756,128.99,audio_features,spotify:track:2bfwYcc1FzkIym0XRkYb7F,https://api.spotify.com/v1/tracks/2bfwYcc1FzkIym0XRkYb7F,https://api.spotify.com/v1/audio-analysis/2bfwYcc1FzkIym0XRkYb7F,265267.0,4.0,https://i.scdn.co/image/ab67616d0000b2732df329bfcee1cbf47dfc7032,1985-01-01,1985.0,True,52.0,https://p.scdn.co/mp3-preview/ea421bc4a82d6ca57f488725ef3455d6988eb912?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'hard rock', 'melodic thrash', 'metal', 'old school thrash', 'rock', 'speed metal', 'thrash metal'",71,4444298
Nancy Sinatra - Bang Bang [Contemporary],Nancy Sinatra - Bang Bang,2023-01-18,0.82,17.0,Nancy Sinatra,Bang Bang,Nancy Sinatra,Bang Bang,contemporary,youtube,,https://www.youtube.com/watch?v=BkKDSFYvxKU,BkKDSFYvxKU,,,,,Bang Bang (My Baby Shot Me Down),Nancy Sinatra,4JLcAU2xY90qTkTSNM1lUa,,0.433,0.174,5.0,-18.791,0.0,0.0537,0.982,0.101,0.111,0.366,95.802,audio_features,spotify:track:4JLcAU2xY90qTkTSNM1lUa,https://api.spotify.com/v1/tracks/4JLcAU2xY90qTkTSNM1lUa,https://api.spotify.com/v1/audio-analysis/4JLcAU2xY90qTkTSNM1lUa,162447.0,4.0,https://i.scdn.co/image/ab67616d0000b273e4f002bc0e64b7a5e6591caf,1966-01-01,1966.0,False,66.0,https://p.scdn.co/mp3-preview/ffe86ad1e14cf49a0703ebffc92cbb815fa20a98?cid=484c8fc1e0c54669ac770f80991a8280,"'folk rock', 'sunshine pop'",64,386250
Birtha — Free Spirit [Rock] (1972),Birtha - Free Spirit (The Old Grey Whistle Test),2023-01-17,0.9,17.0,Birtha,Free Spirit,Birtha,Free Spirit,rock,youtube,,https://www.youtube.com/watch?v=TKWtnFM92DQ,TKWtnFM92DQ,,,,,Free Spirit,Khalid,2kAIpGWnlFLQh48iut6Zzq,,0.627,0.446,2.0,-9.477,0.0,0.0332,0.308,0.00077,0.111,0.11,139.994,audio_features,spotify:track:2kAIpGWnlFLQh48iut6Zzq,https://api.spotify.com/v1/tracks/2kAIpGWnlFLQh48iut6Zzq,https://api.spotify.com/v1/audio-analysis/2kAIpGWnlFLQh48iut6Zzq,182080.0,4.0,https://i.scdn.co/image/ab67616d0000b273b361ce46dbadbf8a11081b60,2019-04-05,2019.0,False,63.0,https://p.scdn.co/mp3-preview/ed2ee93fab78fb5cd959cb548cb6799065fc8261?cid=484c8fc1e0c54669ac770f80991a8280,"'pop', 'pop r&b'",86,15750991
Summertime Girls — Y&T [Rock] (1985),Summertime Girls,2023-01-17,0.79,17.0,Summertime Girls,Y&T,,,rock,youtube,,https://www.youtube.com/watch?v=8G8z6I4hdNY,8G8z6I4hdNY,,,,,Summertime Girls - Studio Version,Y&T,3obciWcyGwsVNZ76PYge6C,,0.392,0.838,4.0,-6.396,1.0,0.0373,0.0102,1.78e-06,0.406,0.764,129.036,audio_features,spotify:track:3obciWcyGwsVNZ76PYge6C,https://api.spotify.com/v1/tracks/3obciWcyGwsVNZ76PYge6C,https://api.spotify.com/v1/audio-analysis/3obciWcyGwsVNZ76PYge6C,207133.0,4.0,https://i.scdn.co/image/ab67616d0000b273289279502c09b8f6ae1af9cd,1985-01-01,1985.0,False,50.0,,"'album rock', 'glam metal', 'hard rock', 'metal', 'rock', 'sleaze rock'",46,189646
Massive Attack w/ Tracey Thorn - Protection [Chill Electronica],Protection,2023-01-19,1.0,17.0,Massive Attack w/ Tracey Thorn,Protection,,,chill electronica,youtube,,https://www.youtube.com/watch?v=h3-PvKIc3e4,h3-PvKIc3e4,,,,,Protection,Massive Attack,3kKVqFF4pv4EXeQe428zl2,,0.577,0.421,4.0,-13.142,1.0,0.0489,0.0162,0.124,0.0722,0.737,168.009,audio_features,spotify:track:3kKVqFF4pv4EXeQe428zl2,https://api.spotify.com/v1/tracks/3kKVqFF4pv4EXeQe428zl2,https://api.spotify.com/v1/audio-analysis/3kKVqFF4pv4EXeQe428zl2,471560.0,4.0,https://i.scdn.co/image/ab67616d0000b273b129ba321c1903f9990a2612,1994-09-26,1994.0,False,60.0,,"'big beat', 'downtempo', 'electronica', 'trip hop'",65,1929511
"The Cardigans - My Favourite Game [Alternative rock, 1998]",The Cardigans - My Favourite Game “Stone Version”,2023-01-19,0.88,17.0,The Cardigans,My Favourite Game,The Cardigans,My Favourite Game “Stone Version”,"alternative rock, 1998",youtube,,https://www.youtube.com/watch?v=u9WgtlgGAgs,u9WgtlgGAgs,,,,,My Favourite Game,The Cardigans,0Ui05Ov0s4PnRc4JI3Pilg,,0.586,0.777,5.0,-6.185,0.0,0.0303,4.78e-05,0.00147,0.0729,0.424,143.339,audio_features,spotify:track:0Ui05Ov0s4PnRc4JI3Pilg,https://api.spotify.com/v1/tracks/0Ui05Ov0s4PnRc4JI3Pilg,https://api.spotify.com/v1/audio-analysis/0Ui05Ov0s4PnRc4JI3Pilg,220468.0,4.0,https://i.scdn.co/image/ab67616d0000b2735ef700b0fb079793f8b0d774,1998-01-01,1998.0,False,68.0,,"'dance pop', 'lilith', 'new wave pop', 'permanent wave', 'pop rock', 'swedish pop'",65,908041
Brain Failure - City Junk [Punk Rock] (2007),City Junk,2023-01-16,0.84,17.0,Brain Failure,City Junk,,,punk rock,youtube,,https://www.youtube.com/watch?v=ZVr2gsoJW5E,ZVr2gsoJW5E,,,,,CITY JUNK,Brain Failure,41hC6gBpK79KaLQvuR2fgI,,0.435,0.994,2.0,-1.538,1.0,0.0906,0.000815,0.0,0.383,0.744,122.125,audio_features,spotify:track:41hC6gBpK79KaLQvuR2fgI,https://api.spotify.com/v1/tracks/41hC6gBpK79KaLQvuR2fgI,https://api.spotify.com/v1/audio-analysis/41hC6gBpK79KaLQvuR2fgI,135200.0,4.0,https://i.scdn.co/image/ab67616d0000b2737b8173a6e202f9d5139935c7,2007-03-14,2007.0,False,6.0,https://p.scdn.co/mp3-preview/a536deb5eaaed001fcffeeecc9e2bc659764fc71?cid=484c8fc1e0c54669ac770f80991a8280,"'chinese indie rock', 'chinese punk'",19,3599
IDLES - Crawler [Rock],IDLES - CRAWL! (Official Audio),2023-01-19,0.79,16.0,IDLES,Crawler,IDLES,CRAWL!,rock,youtube,,https://www.youtube.com/watch?v=OiiebWkA61M,OiiebWkA61M,,,,,Crawl!,IDLES,3wev7PYoYj9UZlMmlpda57,,0.467,0.882,9.0,-5.376,0.0,0.152,0.00208,0.921,0.564,0.277,76.986,audio_features,spotify:track:3wev7PYoYj9UZlMmlpda57,https://api.spotify.com/v1/tracks/3wev7PYoYj9UZlMmlpda57,https://api.spotify.com/v1/audio-analysis/3wev7PYoYj9UZlMmlpda57,260520.0,4.0,https://i.scdn.co/image/ab67616d0000b27357b20ccf5d22ca3f2023f406,2021-11-12,2021.0,True,47.0,https://p.scdn.co/mp3-preview/fde827c6c1053adb2c3393ba9803d0d0613f039b?cid=484c8fc1e0c54669ac770f80991a8280,"'bristol indie', 'modern rock'",60,504590
AlicebanD - Wonderland [Folk/Jazz] (2008),Wonderland,2023-01-18,0.75,16.0,AlicebanD,Wonderland,,,"folk, jazz",youtube,,https://www.youtube.com/watch?v=AuHPr5HN36U,AuHPr5HN36U,,,,,Wonderland,AlicebanD,4pkxvHmBv6NoOFAep0YKn6,,0.527,0.55,6.0,-11.972,0.0,0.0316,0.108,0.0,0.0592,0.675,137.899,audio_features,spotify:track:4pkxvHmBv6NoOFAep0YKn6,https://api.spotify.com/v1/tracks/4pkxvHmBv6NoOFAep0YKn6,https://api.spotify.com/v1/audio-analysis/4pkxvHmBv6NoOFAep0YKn6,156918.0,4.0,https://i.scdn.co/image/ab67616d0000b273310ba72e58a32bcb7b35de4a,2008-08-22,2008.0,False,27.0,https://p.scdn.co/mp3-preview/0458f1fc77fbb51fa3143e7b2db40909c078349b?cid=484c8fc1e0c54669ac770f80991a8280,'steampunk',41,14096
"Battleships - Take Your Rest [Alt Rock, Indie Rock] (2013)",Battleships - Take Your Rest (Official Music Video),2023-01-16,0.8,16.0,Battleships,Take Your Rest,Battleships,Take Your Rest,"alt rock, indie rock",youtube,,https://www.youtube.com/watch?v=YmXLKbBuMio,YmXLKbBuMio,,,,,Take Your Rest,Battleships,296i91Wz6QwpgdI6FS5wFq,,0.36,0.647,9.0,-8.423,0.0,0.0341,0.0604,0.0197,0.084,0.219,152.062,audio_features,spotify:track:296i91Wz6QwpgdI6FS5wFq,https://api.spotify.com/v1/tracks/296i91Wz6QwpgdI6FS5wFq,https://api.spotify.com/v1/audio-analysis/296i91Wz6QwpgdI6FS5wFq,224757.0,3.0,https://i.scdn.co/image/ab67616d0000b273f7605a0093550c06fbd24135,2014-10-14,2014.0,False,3.0,https://p.scdn.co/mp3-preview/adf2e99d163baac69f7efafd10f538a865d09b08?cid=484c8fc1e0c54669ac770f80991a8280,,7,2524
SOLAH -- Time *live session* [Liquid Drum & Bass] (2022),SOLAH - Time [Live Session],2023-01-15,0.74,15.0,SOLAH,Time *live session*,SOLAH,Time,"liquid drum, bass",youtube,,https://www.youtube.com/watch?v=igJXCiE1iMI,igJXCiE1iMI,,,,,Time,SOLAH,293nhbAyhi2OfLmk1ECSxE,,0.477,0.679,4.0,-6.226,0.0,0.045,0.00852,0.0127,0.107,0.0599,173.985,audio_features,spotify:track:293nhbAyhi2OfLmk1ECSxE,https://api.spotify.com/v1/tracks/293nhbAyhi2OfLmk1ECSxE,https://api.spotify.com/v1/audio-analysis/293nhbAyhi2OfLmk1ECSxE,273103.0,4.0,https://i.scdn.co/image/ab67616d0000b2730cbbb66b9c624988f465a83f,2022-10-14,2022.0,False,53.0,https://p.scdn.co/mp3-preview/4733a1102208c1a100a7910e2d8d1e264c423956?cid=484c8fc1e0c54669ac770f80991a8280,,41,3526
Trudy and the Romance — My Baby's Gone Away [Indie/Alternative/Doo-Wop Rock] (2016),My Baby's Gone Away,2023-01-17,0.65,15.0,Trudy and the Romance,My Babys Gone Away,,,"indie, alternative, doo-wop rock",youtube,,https://www.youtube.com/watch?v=cbuJlO_-0Z8,cbuJlO_-0Z8,,,,,My Baby's Gone Away,Trudy and the Romance,6b3YWIk44hwDJwaCKw3sfC,,0.234,0.679,11.0,-11.708,0.0,0.0754,0.295,0.000404,0.11,0.581,87.595,audio_features,spotify:track:6b3YWIk44hwDJwaCKw3sfC,https://api.spotify.com/v1/tracks/6b3YWIk44hwDJwaCKw3sfC,https://api.spotify.com/v1/audio-analysis/6b3YWIk44hwDJwaCKw3sfC,188375.0,4.0,https://i.scdn.co/image/ab67616d0000b2737eb1e8ea6e5dc90c09b561b6,2016-10-25,2016.0,True,43.0,https://p.scdn.co/mp3-preview/c7f6d76bf49cca3ff35f2838aba032b493d80960?cid=484c8fc1e0c54669ac770f80991a8280,"'indie garage rock', 'liverpool indie'",46,33333
ShmooglyGoose -- Reflection [Lofi Electropop/Chillhop] (2023),ShmooglyGoose - Reflection,2023-01-14,0.73,14.0,ShmooglyGoose,Reflection,ShmooglyGoose,Reflection,"lofi electropop, chillhop",youtube,,https://www.youtube.com/watch?v=corn1C3spT4,corn1C3spT4,,,,,Reflection,ShmooglyGoose,2O9H2N8JCk6Ano7pwMLMfT,,0.594,0.476,1.0,-14.565,1.0,0.0669,0.581,0.877,0.119,0.0709,179.975,audio_features,spotify:track:2O9H2N8JCk6Ano7pwMLMfT,https://api.spotify.com/v1/tracks/2O9H2N8JCk6Ano7pwMLMfT,https://api.spotify.com/v1/audio-analysis/2O9H2N8JCk6Ano7pwMLMfT,174222.0,4.0,https://i.scdn.co/image/ab67616d0000b27324d4f307dfa174ba75a1a533,2023-01-14,2023.0,False,7.0,https://p.scdn.co/mp3-preview/f498b8ec29774f23d2d1b9bfa72649dc32759a50?cid=484c8fc1e0c54669ac770f80991a8280,,1,18
Damien Marley - Welcome To Jamrock [Dancehall/Reggae],"Damian ""Jr. Gong"" Marley - Welcome To Jamrock (Official Video)",2023-01-19,0.94,14.0,Damien Marley,Welcome To Jamrock,"Damian ""Jr. Gong"" Marley",Welcome To Jamrock,"dancehall, reggae",youtube,,https://www.youtube.com/watch?v=_GZlJGERbvE,_GZlJGERbvE,,,,,Welcome To Jamrock,Damian Marley,22AbXxQbMdVqEz7xJjhccG,,0.836,0.661,7.0,-6.502,0.0,0.338,0.0208,0.0,0.449,0.753,76.71,audio_features,spotify:track:22AbXxQbMdVqEz7xJjhccG,https://api.spotify.com/v1/tracks/22AbXxQbMdVqEz7xJjhccG,https://api.spotify.com/v1/audio-analysis/22AbXxQbMdVqEz7xJjhccG,213200.0,4.0,https://i.scdn.co/image/ab67616d0000b273569c9bd53261cc7313fbc7bd,2005-01-01,2005.0,False,69.0,,"'reggae', 'reggae fusion'",67,1393018
Clutch - Slaughter Beach [Hard Rock],Clutch - Slaughter Beach,2023-01-19,0.95,14.0,Clutch,Slaughter Beach,Clutch,Slaughter Beach,hard rock,youtube,,https://www.youtube.com/watch?v=dxa9xqe4UNA,dxa9xqe4UNA,,,,,Slaughter Beach,Clutch,2hUxxiORG1MzdcWZ6THPzq,,0.488,0.828,7.0,-5.732,1.0,0.0346,7.9e-05,0.0357,0.0846,0.812,147.024,audio_features,spotify:track:2hUxxiORG1MzdcWZ6THPzq,https://api.spotify.com/v1/tracks/2hUxxiORG1MzdcWZ6THPzq,https://api.spotify.com/v1/audio-analysis/2hUxxiORG1MzdcWZ6THPzq,221034.0,4.0,https://i.scdn.co/image/ab67616d0000b273f0255f7250fc183e82ef4152,2022-09-16,2022.0,False,44.0,https://p.scdn.co/mp3-preview/1ce10c1c1b17702bba38f8d079261f38db8a0db1?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'funk metal', 'hard rock', 'stoner metal', 'stoner rock'",56,506754
